time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
4.619995594024658,-0.0001907377737087046,-0.012210012210012167,0.7930899999999994,0.0685107267846977
4.629995584487915,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
4.639995574951172,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
4.649995565414429,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.6599955558776855,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
4.669995546340942,-0.0001907377737087046,-0.012210012210012167,0.7930899999999994,0.0685107267846977
4.679995536804199,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
4.689995527267456,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
4.699995517730713,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
4.70999550819397,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.719995498657227,-0.0001907377737087046,-0.0366300366300365,0.39308999999999905,0.006532704806675761
4.729995489120483,-0.0001907377737087046,-0.0366300366300365,-1.8269100000000016,-0.2154672951933243
4.73999547958374,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
4.749995470046997,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
4.759995460510254,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
4.769995450973511,-0.0001907377737087046,0.012210012210012167,-0.6169100000000007,-0.050511251237280425
4.779995441436768,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
4.789995431900024,-0.0001907377737087046,0.012210012210012167,-1.4269100000000012,-0.13151125123728047
4.799995422363281,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
4.809995412826538,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
4.819995403289795,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.829995393753052,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
4.839995384216309,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
4.849995374679565,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
4.859995365142822,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
4.869995355606079,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
4.879995346069336,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
4.889995336532593,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.89999532699585,-0.0001907377737087046,0.012210012210012167,-1.4269100000000012,-0.13151125123728047
4.9099953174591064,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
4.919995307922363,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
4.92999529838562,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.939995288848877,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.949995279312134,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
4.959995269775391,-0.0001907377737087046,0.012210012210012167,-0.01691000000000109,0.009488748762719545
4.9699952602386475,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
4.979995250701904,-0.0001907377737087046,0.012210012210012167,-0.41691000000000145,-0.03051125123728049
4.989995241165161,-0.0001907377737087046,0.012210012210012167,0.7930899999999994,0.0904887487627196
4.999995231628418,-0.0001907377737087046,0.012210012210012167,-3.0369100000000007,-0.29251125123728045
5.009995222091675,-0.0001907377737087046,0.012210012210012167,0.7930899999999994,0.0904887487627196
5.019995212554932,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
5.0299952030181885,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
5.039995193481445,-0.0001907377737087046,0.012210012210012167,0.7930899999999994,0.0904887487627196
5.049995183944702,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.059995174407959,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
5.069995164871216,-0.0001907377737087046,0.012210012210012167,0.19308999999999976,0.03048874876271963
5.079995155334473,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
5.0899951457977295,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.099995136260986,-0.0001907377737087046,-0.012210012210012167,1.393089999999999,0.12851072678469766
5.109995126724243,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
5.1199951171875,-0.0001907377737087046,-0.012210012210012167,1.393089999999999,0.12851072678469766
5.129995107650757,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.139995098114014,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.1499950885772705,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.159995079040527,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
5.169995069503784,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.179995059967041,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
5.189995050430298,-0.0001907377737087046,-0.012210012210012167,0.7930899999999994,0.0685107267846977
5.199995040893555,-0.0001907377737087046,-0.012210012210012167,1.603089999999999,0.14951072678469765
5.2099950313568115,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.219995021820068,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.229995012283325,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.239995002746582,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
5.249994993209839,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
5.259994983673096,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
5.2699949741363525,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
5.279994964599609,-0.0001907377737087046,-0.012210012210012167,0.5930900000000001,0.04851072678469777
5.289994955062866,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
5.299994945526123,-0.0001907377737087046,-0.0366300366300365,-0.41691000000000145,-0.07446729519332429
5.30999493598938,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.319994926452637,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
5.3299949169158936,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.33999490737915,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.349994897842407,-0.0001907377737087046,-0.012210012210012167,-2.6269100000000005,-0.2734892732153023
5.359994888305664,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.369994878768921,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.379994869232178,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.389994859695435,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
5.399994850158691,-0.0001907377737087046,-0.012210012210012167,-2.026910000000001,-0.21348927321530234
5.409994840621948,-0.0001907377737087046,-0.012210012210012167,-3.0369100000000007,-0.31448927321530235
5.419994831085205,-0.0001907377737087046,0.012210012210012167,-0.81691,-0.07051125123728035
5.429994821548462,-0.0001907377737087046,-0.0366300366300365,-1.2169100000000004,-0.1544672951933242
5.439994812011719,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.449994802474976,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.459994792938232,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
5.469994783401489,-0.0001907377737087046,-0.012210012210012167,1.603089999999999,0.14951072678469765
5.479994773864746,-0.0001907377737087046,-0.012210012210012167,-2.026910000000001,-0.21348927321530234
5.489994764328003,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
5.49999475479126,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.509994745254517,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
5.519994735717773,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.52999472618103,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.539994716644287,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.549994707107544,-0.0001907377737087046,-0.012210012210012167,0.9930899999999996,0.08851072678469772
5.559994697570801,-0.0001907377737087046,-0.012210012210012167,-3.23691,-0.3344892732153022
5.569994688034058,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
5.5799946784973145,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
5.589994668960571,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
5.599994659423828,-0.0001907377737087046,-0.0366300366300365,-0.81691,-0.11446729519332415
5.609994649887085,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.619994640350342,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.629994630813599,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
5.6399946212768555,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
5.649994611740112,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
5.659994602203369,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.669994592666626,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.679994583129883,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.68999457359314,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
5.6999945640563965,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.709994554519653,-0.0001907377737087046,0.012210012210012167,-0.21691000000000038,-0.010511251237280386
5.71999454498291,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.729994535446167,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
5.739994525909424,-0.0001907377737087046,0.012210012210012167,-0.6169100000000007,-0.050511251237280425
5.749994516372681,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
5.7599945068359375,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
5.769994497299194,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
5.779994487762451,-0.0001907377737087046,-0.012210012210012167,-2.6269100000000005,-0.2734892732153023
5.789994478225708,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
5.799994468688965,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
5.809994459152222,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.8199944496154785,-0.0001907377737087046,-0.0366300366300365,-0.81691,-0.11446729519332415
5.829994440078735,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.839994430541992,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.849994421005249,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
5.859994411468506,-0.0001907377737087046,-0.0366300366300365,-0.41691000000000145,-0.07446729519332429
5.869994401931763,-0.0001907377737087046,-0.0366300366300365,-0.21691000000000038,-0.05446729519332419
5.8799943923950195,-0.0005722133211261138,-0.0366300366300365,-1.4269100000000012,-0.17508581964590686
5.889994382858276,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
5.899994373321533,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.90999436378479,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
5.919994354248047,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
5.929994344711304,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.9399943351745605,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
5.949994325637817,-0.0001907377737087046,-0.012210012210012167,1.393089999999999,0.12851072678469766
5.959994316101074,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
5.969994306564331,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
5.979994297027588,-0.0001907377737087046,0.012210012210012167,-0.6169100000000007,-0.050511251237280425
5.989994287490845,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
5.999994277954102,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.009994268417358,-0.0001907377737087046,0.012210012210012167,-0.41691000000000145,-0.03051125123728049
6.019994258880615,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
6.029994249343872,-0.0001907377737087046,-0.012210012210012167,0.5930900000000001,0.04851072678469777
6.039994239807129,-0.0001907377737087046,-0.0366300366300365,-0.21691000000000038,-0.05446729519332419
6.049994230270386,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.059994220733643,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.069994211196899,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
6.079994201660156,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.089994192123413,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
6.09999418258667,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.109994173049927,-0.0001907377737087046,0.012210012210012167,0.39308999999999905,0.05048874876271956
6.119994163513184,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
6.12999415397644,-0.0001907377737087046,0.012210012210012167,-1.2169100000000004,-0.11051125123728038
6.139994144439697,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
6.149994134902954,-0.0001907377737087046,-0.0366300366300365,-4.036910000000001,-0.43646729519332417
6.159994125366211,-0.0001907377737087046,0.012210012210012167,-0.6169100000000007,-0.050511251237280425
6.169994115829468,-0.0001907377737087046,0.012210012210012167,0.19308999999999976,0.03048874876271963
6.179994106292725,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
6.1899940967559814,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
6.199994087219238,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
6.209994077682495,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
6.219994068145752,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.229994058609009,-0.0001907377737087046,0.012210012210012167,-1.6269100000000005,-0.1515112512372804
6.239994049072266,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
6.2499940395355225,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
6.259994029998779,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.269994020462036,-0.0001907377737087046,-0.012210012210012167,0.9930899999999996,0.08851072678469772
6.279994010925293,-0.0001907377737087046,-0.012210012210012167,-3.0369100000000007,-0.31448927321530235
6.28999400138855,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
6.299993991851807,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.3099939823150635,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
6.31999397277832,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
6.329993963241577,-0.0001907377737087046,-0.012210012210012167,0.5930900000000001,0.04851072678469777
6.339993953704834,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
6.349993944168091,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
6.359993934631348,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
6.3699939250946045,-0.0001907377737087046,-0.012210012210012167,-2.4269100000000012,-0.25348927321530235
6.379993915557861,-0.0001907377737087046,-0.0366300366300365,0.19308999999999976,-0.01346729519332417
6.389993906021118,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
6.399993896484375,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
6.409993886947632,-0.0001907377737087046,0.012210012210012167,-1.016910000000001,-0.09051125123728046
6.419993877410889,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
6.4299938678741455,-0.0001907377737087046,-0.012210012210012167,0.9930899999999996,0.08851072678469772
6.439993858337402,-0.0001907377737087046,-0.012210012210012167,-3.0369100000000007,-0.31448927321530235
6.449993848800659,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.459993839263916,-0.0001907377737087046,-0.0366300366300365,-0.6169100000000007,-0.09446729519332422
6.469993829727173,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
6.47999382019043,-0.0001907377737087046,0.012210012210012167,-0.21691000000000038,-0.010511251237280386
6.4899938106536865,-0.0001907377737087046,0.012210012210012167,0.19308999999999976,0.03048874876271963
6.499993801116943,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.5099937915802,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.519993782043457,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
6.529993772506714,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
6.539993762969971,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.5499937534332275,-0.0001907377737087046,-0.012210012210012167,-2.026910000000001,-0.21348927321530234
6.559993743896484,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
6.569993734359741,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
6.579993724822998,-0.0001907377737087046,-0.0366300366300365,-2.026910000000001,-0.23546729519332424
6.589993715286255,-0.0001907377737087046,-0.0366300366300365,-0.6169100000000007,-0.09446729519332422
6.599993705749512,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.6099936962127686,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
6.619993686676025,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
6.629993677139282,-0.0001907377737087046,-0.012210012210012167,-2.6269100000000005,-0.2734892732153023
6.639993667602539,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
6.649993658065796,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
6.659993648529053,-0.0001907377737087046,-0.012210012210012167,-2.4269100000000012,-0.25348927321530235
6.66999363899231,-0.0001907377737087046,-0.012210012210012167,0.7930899999999994,0.0685107267846977
6.679993629455566,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
6.689993619918823,-0.0001907377737087046,0.012210012210012167,-1.016910000000001,-0.09051125123728046
6.69999361038208,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
6.709993600845337,-0.0001907377737087046,-0.012210012210012167,-2.026910000000001,-0.21348927321530234
6.719993591308594,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
6.729993581771851,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.739993572235107,-0.0005722133211261138,-0.0366300366300365,-0.01691000000000109,-0.034085819645906845
6.749993562698364,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
6.759993553161621,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
6.769993543624878,-0.0001907377737087046,-0.012210012210012167,-3.0369100000000007,-0.31448927321530235
6.779993534088135,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.789993524551392,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
6.799993515014648,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
6.809993505477905,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
6.819993495941162,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
6.829993486404419,-0.0001907377737087046,-0.012210012210012167,0.9930899999999996,0.08851072678469772
6.839993476867676,-0.0005722133211261138,-0.0366300366300365,-1.4269100000000012,-0.17508581964590686
6.849993467330933,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.8599934577941895,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
6.869993448257446,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
6.879993438720703,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
6.88999342918396,-0.0001907377737087046,-0.0366300366300365,-0.01691000000000109,-0.034467295193324254
6.899993419647217,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
6.909993410110474,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
6.9199934005737305,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.929993391036987,-0.0005722133211261138,-0.0366300366300365,-0.41691000000000145,-0.07408581964590688
6.939993381500244,-0.0001907377737087046,-0.0366300366300365,-2.22691,-0.2554672951933242
6.949993371963501,-0.0001907377737087046,-0.012210012210012167,-2.4269100000000012,-0.25348927321530235
6.959993362426758,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
6.969993352890015,-0.0001907377737087046,-0.0366300366300365,-0.01691000000000109,-0.034467295193324254
6.9799933433532715,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
6.989993333816528,-0.0001907377737087046,0.012210012210012167,1.1930899999999989,0.13048874876271954
6.999993324279785,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
7.009993314743042,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
7.019993305206299,-0.0001907377737087046,-0.0366300366300365,-0.81691,-0.11446729519332415
7.029993295669556,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
7.0399932861328125,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
7.049993276596069,-0.0001907377737087046,-0.0366300366300365,-0.41691000000000145,-0.07446729519332429
7.059993267059326,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
7.069993257522583,-0.0001907377737087046,0.012210012210012167,-0.41691000000000145,-0.03051125123728049
7.07999324798584,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
7.089993238449097,-0.0001907377737087046,-0.012210012210012167,-2.6269100000000005,-0.2734892732153023
7.0999932289123535,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
7.10999321937561,-0.0001907377737087046,0.012210012210012167,-1.8269100000000016,-0.1715112512372805
7.119993209838867,-0.0001907377737087046,-0.012210012210012167,-2.22691,-0.23348927321530227
7.129993200302124,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
7.139993190765381,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
7.149993181228638,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
7.1599931716918945,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
7.169993162155151,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
7.179993152618408,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
7.189993143081665,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
7.199993133544922,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
7.209993124008179,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
7.2199931144714355,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
7.229993104934692,-0.0001907377737087046,-0.0366300366300365,0.5930900000000001,0.02653270480667587
7.239993095397949,-0.0001907377737087046,-0.012210012210012167,-0.6169100000000007,-0.07248927321530232
7.249993085861206,-0.0001907377737087046,-0.0366300366300365,-1.4269100000000012,-0.17546729519332427
7.259993076324463,-0.0001907377737087046,-0.0366300366300365,-0.41691000000000145,-0.07446729519332429
7.26999306678772,-0.0001907377737087046,-0.012210012210012167,-2.6269100000000005,-0.2734892732153023
7.279993057250977,-0.0001907377737087046,-0.0366300366300365,-0.81691,-0.11446729519332415
7.289993047714233,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
7.29999303817749,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
7.309993028640747,-0.0001907377737087046,-0.012210012210012167,0.5930900000000001,0.04851072678469777
7.319993019104004,-0.0001907377737087046,-0.012210012210012167,0.39308999999999905,0.02851072678469766
7.329993009567261,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
7.339993000030518,-0.0001907377737087046,-0.0366300366300365,-1.6269100000000005,-0.1954672951933242
7.349992990493774,-0.0001907377737087046,-0.012210012210012167,-2.8369100000000014,-0.2944892732153024
7.359992980957031,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
7.369992971420288,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
7.379992961883545,-0.0001907377737087046,-0.012210012210012167,-1.016910000000001,-0.11248927321530236
7.389992952346802,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
7.399992942810059,-0.0001907377737087046,-0.012210012210012167,-0.01691000000000109,-0.012489273215302354
7.409992933273315,-0.0001907377737087046,-0.012210012210012167,-1.6269100000000005,-0.1734892732153023
7.419992923736572,-0.0001907377737087046,-0.012210012210012167,0.19308999999999976,0.00851072678469773
7.429992914199829,-0.0001907377737087046,-0.012210012210012167,-1.2169100000000004,-0.1324892732153023
7.439992904663086,-0.0001907377737087046,-0.012210012210012167,-1.4269100000000012,-0.15348927321530237
7.449992895126343,-0.0001907377737087046,-0.012210012210012167,-0.81691,-0.09248927321530225
7.4599928855896,-0.0001907377737087046,-0.0366300366300365,-1.6269100000000005,-0.1954672951933242
7.4699928760528564,-0.0001907377737087046,-0.012210012210012167,0.5930900000000001,0.04851072678469777
7.479992866516113,-0.0001907377737087046,0.012210012210012167,-1.016910000000001,-0.09051125123728046
7.48999285697937,-0.0001907377737087046,-0.012210012210012167,-0.41691000000000145,-0.05248927321530239
7.499992847442627,-0.0001907377737087046,-0.012210012210012167,-0.21691000000000038,-0.03248927321530229
7.509992837905884,-0.0001907377737087046,-0.012210012210012167,-1.8269100000000016,-0.1934892732153024
